Multi-EDSM starting...

Preprocessing starting...
1. Shift-And
2. Pos2Pat
3. SuffixTree
4. OccVector
Preproccessing 161565 patterns of total size M=1937789 completed in 5.7131s.

Searching...
No. determinate bases (f): 242308721
No. degenerate bases (F): 14095387
No. determinate segments (d): 6080462
No. degenerate segments (D): 6440404
No. strings processed shorter than pattern (N'): 14511963
Multi-EDSM total processing time: 79397.9s.

40754 matches found!

Position,PatternId
185123932,78402
185127004,12742
185127005,149230
185127006,7026
185127503,15166
185128255,100941
185128257,72485
185139651,126062
185153914,140483
185174095,61195
185194166,91899
185208465,120814
185208584,65785
185214826,73820
185218821,156673
185222819,140049
185226172,148193
185226788,141464
185232314,10020
185234546,17194
185238147,159193
185238148,149068
185247707,81300
185269917,161237
185269922,109684
185269924,54742
185285544,100015
185286600,63090
185289638,160470
185289640,36826
185291128,53124
185291129,19625
185308261,115449
185312145,93733
185323940,17220
185323942,2555
185338957,97196
185341747,129954
185345236,19577
185350825,147075
185352618,146488
185360605,105595
185360605,15081
185361193,86817
185362940,151763
185401232,71588
185410683,154040
185413782,100962
185433571,61143
185433571,74116
185433572,94290
185433573,92169
185445342,40190
185477155,158723
185477158,119047
185479218,26859
185508584,58010
185508585,35944
185509572,83065
185511920,98647
185511921,114850
185534924,161558
185543601,101483
185543605,156786
185558525,21008
185561193,37831
185581037,18396
185593189,150959
185606938,88786
185618127,103335
185618127,103336
185618128,103335
185618128,103336
185618408,56573
185618408,56667
185622062,82782
185622063,25318
185622064,129034
185632297,31855
185636805,19238
185639832,94953
185639836,59397
185667782,152165
185678029,23997
185682758,146312
185698703,8633
185709011,160464
185728701,41950
185728702,76708
185729044,75539
185738878,90790
185758575,38600
185762969,75775
185765623,122085
185792285,68489
185793698,93893
185794553,126444
185800573,18312
185800577,15294
185815889,58146
185826799,38563
185855956,93037
185862189,16748
185862191,86513
185874972,37558
185874973,66772
185881046,107292
185897802,68323
185916941,74035
185917422,160928
185917423,89366
185922908,32480
185945861,22154
185948630,41722
185948631,148013
185968830,160183
185974031,35201
185974031,120323
185982881,10239
185998106,155888
186019529,64309
186019530,66970
186073904,108184
186078008,135003
186081964,11874
186081968,23984
186104664,101771
186104667,39542
186104668,144947
186105947,3915
186110399,147416
186110403,114383
186114612,150279
186125189,67500
186126104,159122
186131345,83886
186169335,82844
186177551,75927
186197964,27049
186197964,62071
186208276,123098
186252659,130953
186252661,82011
186254439,109062
186254441,46888
186257980,94652
186264682,109270
186264684,49700
186264684,130546
186290501,10204
186294658,21950
186294659,37100
186297400,68265
186300086,95137
186307752,34381
186307753,139026
186313602,47499
186322664,33136
186331817,52133
186342457,83235
186344385,54812
186344386,24420
186344723,80031
186344817,157007
186344818,125718
186388582,42957
186409403,19929
186409404,47371
186409405,129019
186414468,8449
186433539,81312
186508007,151516
186523794,159279
186538910,126598
186574802,90835
186574803,148422
186575769,147390
186584178,94646
186592318,9730
186592320,98473
186606770,94254
186634541,83087
186650069,18117
186650402,63980
186650517,89383
186660824,54995
186700703,97479
186701980,91152
186722026,76330
186746846,27845
186766649,156009
186783239,9146
186806094,134624
186806096,50943
186807939,159774
186807942,45528
186815816,90506
186815819,8522
186815821,123553
186829709,68876
186846334,101176
186865371,21706
186865372,35999
186870198,20
186870230,62406
186923437,89228
186927532,88918
186927533,4348
186931168,158062
186931169,58606
186932770,63661
186939903,42374
186939903,79259
186939904,150832
186943824,21569
186943824,126534
186943825,120366
186945980,54277
186946871,108471
186951429,40791
186961503,76029
186961504,4721
186963554,104695
186972723,10968
186975813,81498
186975813,152329
186975813,152368
186982879,38725
186991000,136256
186996450,47442
187032111,82321
187033191,68392
187041021,141049
187078362,91652
187110082,2354
187110084,83389
187110089,24321
187176498,124763
187217894,52572
187240927,37475
187250197,161234
187250200,9294
187280961,153319
187280962,113359
187280963,48139
187282842,19366
187282843,21442
187321336,54227
187321337,111429
187341415,151589
187341416,126718
187341417,159652
187354174,14859
187384335,159267
187398943,18267
187409894,92075
187409895,153230
187432287,124699
187436702,93674
187436703,89359
187436704,56930
187450861,98493
187450862,114311
187460072,146111
187486476,42402
187490765,97903
187492123,150468
187496438,5984
187505876,143221
187507037,9776
187507041,136905
187513001,72856
187520517,121011
187520518,64549
187520518,145322
187520519,156137
187542574,79228
187542576,77200
187542577,7248
187551191,104574
187563920,117645
187563921,135795
187600511,104285
187600512,18706
187600512,80571
187600512,108092
187600512,108104
187600512,108307
187600512,151132
187600513,4211
187600513,105101
187600513,106938
187610418,52948
187612220,100460
187612220,100459
187627538,13261
187627540,106368
187627540,156996
187680670,7188
187713441,124811
187729286,87866
187733640,39713
187743251,37298
187794324,12170
187794325,74737
187794326,1178
187794328,34316
187794328,115458
187794329,138962
187799417,73991
187799423,27043
187799424,45945
187805944,19557
187805950,25364
187805951,129076
187813942,15559
187813947,133866
187817264,16741
187819368,57011
187819369,89575
187819370,99409
187827594,111036
187829695,12089
187829700,154417
187829702,134704
187838763,31568
187858148,101808
187873084,119348
187879950,60976
187888884,63163
187888885,136794
187901137,41814
187915074,22210
187947932,94646
187950595,67039
187950597,6826
187954190,21
187955313,91072
187955317,60045
187972218,11400
187972221,14310
187995284,74156
187995674,82063
187999519,124267
188001751,55689
188003243,120065
188051702,35832
188051703,64109
188053922,23990
188053922,23987
188053923,45521
188053923,45524
188117202,74937
188117206,25924
188120986,33760
188124026,50326
188126836,110804
188126837,38741
188134286,1324
188134288,121367
188136310,3088
188136565,86341
188136566,36308
188136566,36368
188151871,63829
188156599,114862
188181658,94607
188181660,92918
188206577,150487
188209578,15579
188217393,37854
188227193,131851
188232124,136274
188237931,45581
188238206,160278
188238206,160643
188245885,65719
188245885,131781
188252947,161228
188253587,155614
188262383,66242
188275829,72315
188304558,12049
188304559,73687
188320977,52105
188339505,5331
188339505,5401
188339506,114065
188340958,160869
188347263,139521
188376078,94254
188404262,1644
188413002,157361
188413919,60566
188416319,61386
188430193,61788
188437203,137557
188442050,87867
188443353,630
188451544,9633
188458136,120818
188458584,30831
188458585,134833
188463411,31536
188491853,114272
188496221,51551
188497529,94302
188497898,72645
188514767,73326
188516899,8882
188561350,142094
188563087,127501
188575273,69324
188580041,110535
188590746,155761
188596791,115113
188604567,126834
188604567,16793
188631437,86819
188632029,79450
188632032,20116
188632033,113901
188633371,8037
188633373,65980
188639767,97438
188639768,21394
188659699,106293
188667535,74613
188690007,47274
188690010,57582
188691848,14200
188718774,152494
188719782,7285
188782254,142515
188782255,148872
188782256,5903
188783539,44937
188783542,38341
188783543,143321
188808003,45545
188808008,99635
188809537,21837
188826795,148697
188826796,5222
188826796,98373
188826797,26280
188826797,113926
188826802,72072
188826802,142992
188826803,34971
188826803,150139
188826830,76240
188826983,161064
188826984,158394
188831239,106483
188842044,151022
188842045,13845
188878882,94372
188913922,70418
188914379,37369
188916234,5942
188916235,29381
188929213,51653
188929887,130055
188939729,76574
188944813,133005
188948111,75353
188948111,149009
188948112,5771
188948112,99127
188948113,17899
188948113,116978
188948114,134563
188948116,130940
188965342,72111
188968627,141902
188968628,157309
188968629,47230
188984302,62955
188985351,159717
189014241,80322
189035533,32090
189037055,17151
189037722,159629
189064547,121665
189073524,87764
189075268,70691
189075750,111228
189075751,42194
189091465,136988
189091468,80112
189091582,157473
189102475,22511
189118934,155522
189118935,35117
189118935,35122
189118936,139792
189118938,35184
189148992,86117
189151915,17075
189180298,52279
189180298,56776
189194878,137831
189204733,14951
189204733,105535
189204735,36081
189268171,94149
189268172,91167
189273350,30726
189291793,102546
189300390,36834
189300391,65673
189300391,65671
189314798,140345
189355212,38597
189356539,101314
189356541,82888
189356542,25553
189369468,121862
189388627,102909
189397512,100186
189409941,24037
189409948,5723
189409949,115560
189430740,8084
189430743,148040
189455234,68895
189455239,110657
189467005,142856
189467007,101196
189467008,125497
189478636,127408
189483212,127492
189491733,17314
189491737,49480
189491765,159276
189496344,40560
189504974,17189
189546659,77808
189546660,9088
189546661,42409
189563793,22819
189578952,44403
189586050,153355
189591306,77437
189591308,121438
189604176,15710
189604176,106203
189604177,89494
189611927,4541
189611928,111344
189611930,91108
189611932,7466
189611932,8470
189611934,70106
189619200,78700
189638285,133476
189655466,133319
189655467,110659
189681360,78040
189687425,106062
189713415,42020
189718435,65517
189718436,94139
189728768,96430
189730575,130595
189730576,12820
189741084,83687
189757687,104067
189774019,149740
189774019,149741
189779166,16125
189779923,132313
189779925,100914
189779926,40450
189779927,146058
189800346,44977
189808874,5065
189812405,40713
189816496,147923
189818360,105357
189818361,155223
189819822,6996
189819823,33159
189824221,86607
189825125,33037
189829245,146976
189840827,2751
189843600,99401
189852631,46008
189864026,34777
189864028,133275
189864030,37166
189864031,66205
189893092,46786
189904662,157706
189915023,62196
189920089,95644
189922411,41342
189926472,72867
189936087,103105
189936088,69522
189944340,19400
189947645,45153
189948441,34283
189954270,70074
189954271,83782
189954273,132246
189962182,149912
189962183,101671
189963071,100656
189963072,38840
189972563,75640
189979150,132212
189980787,48891
189989491,161412
189999962,105836
189999963,87941
189999968,133769
190012813,94514
190012814,93705
190012815,157981
190035253,16985
190038965,68519
190049322,74097
190049322,74095
190049322,74117
190049323,94246
190049325,83407
190056342,10586
190066882,125359
190073876,7192
190098160,45215
190106747,17178
190106748,94639
190118503,9623
190160623,159107
190173813,70665
190174151,34148
190194149,99713
190194819,2111
190203848,74591
190205192,38138
190213527,153642
190213779,211
190213780,2398
190213782,84325
190213783,116618
190235862,103590
190235864,95990
190239697,150610
190239698,103279
190239699,71059
190241023,149868
190247743,92485
190270823,42619
190273520,37880
190294199,119973
190297340,126967
190301998,17560
190310245,64799
190313525,82781
190313526,25311
190313527,47387
190323606,39556
190324110,91842
190329070,80365
190350445,18971
190370721,149296
190391445,155553
190402828,80103
190405991,18491
190405992,12809
190405993,77701
190407033,41224
190425508,52511
190425508,136789
190425508,136802
190425509,37470
190425509,37471
190425509,122318
190425509,122346
190425510,66649
190425510,67432
190430232,108498
190456129,150945
190456131,81906
190458763,88114
190458765,153242
190458766,25483
190458766,113154
190458767,129239
190459659,77649
190459662,71172
190462161,140525
190464387,48213
190483668,18224
190514486,132972
190514487,109321
190521641,151556
190521645,97105
190523719,111463
190552317,2839
190552317,18803
190552317,18879
190552318,16235
190552318,16236
190552318,16943
190552318,106957
190552319,93679
190594519,136398
190594521,141127
190602597,86314
190607068,69802
190615912,131410
190639424,136088
190706228,74788
190719810,157414
190719814,105666
190731252,149547
190731255,142084
190751197,15950
190762223,16111
190768381,49792
190777765,90758
190779316,83819
190783066,33645
190798119,103032
190798120,68533
190798120,132578
190798122,16228
190805432,41140
190806765,23141
190824402,78424
190834409,135893
190841853,139102
190841855,13900
190841856,24866
190841858,128525
190842570,66219
190869649,98621
190880115,109888
190880960,151126
190912005,98674
190920137,27846
190939765,7455
190966019,151229
190966020,105360
190995977,59635
191017463,75707
191017463,78354
191017467,56013
191035932,6489
191035932,99277
191035933,117448
191035935,115397
191035935,117229
191035936,6489
191035936,56246
191035937,30866
191035937,117469
191035939,115392
191035940,56947
191045000,15177
191045002,123027
191052179,21629
191064426,34448
191064427,62096
191088868,88412
191104887,52128
191104888,17688
191107959,101730
191107960,6260
191129049,62279
191154051,4952
191172007,80879
191172009,3101
191172009,7782
191172010,18300
191172010,35950
191172010,120887
191172011,11330
191172011,140692
191172012,66963
191178442,150844
191211263,22836
191213047,41487
191213048,74123
191226752,114214
191226753,49874
191234975,76058
191257676,15155
191274708,126765
191274710,85508
191274712,138541
191275731,121322
191289134,33921
191316270,152060
191328330,76921
191340988,154313
191341169,87918
191350831,76466
191367992,35697
191394621,78197
191394628,59556
191453337,116094
191454638,41727
191454639,75243
191454640,2594
191496355,33047
191497519,75920
191513264,127220
191515556,106221
191515560,67480
191518009,103408
191519201,58400
191542396,151224
191544784,97530
191584540,88414
191640479,17339
191645478,1450
191653042,84269
191655088,17306
191655090,98267
191655091,25925
191655092,48349
191665747,23857
191665748,45308
191680411,161424
191680414,121938
191680415,142234
191684288,67706
191685407,12926
191707040,151322
191707043,115336
191707044,52255
191708715,88528
191733099,66677
191761898,94633
191779427,146670
191779427,158646
191799842,85973
191799846,34711
191799846,36244
191810589,130184
191810593,4651
191812048,96153
191812051,20585
191812051,20586
191815649,42711
191815651,22036
191822689,18145
191840447,54031
191844858,9229
191844861,115125
191853711,3381
191853713,110661
191853717,8860
191868147,22349
191890432,119553
191914599,141820
191915212,161564
191974759,80408
192010096,56948
192039359,106592
192039363,155260
192093352,20146
192100786,10901
192112291,102179
192157168,128010
192172541,43779
192179166,17071
192179168,91034
192199559,74311
192214659,72950
192214661,81124
192220105,90431
192220107,156200
192230286,147481
192230289,19462
192243630,119642
192265253,93259
192265255,42601
192265256,80501
192265257,106745
192265258,160129
192269536,102894
192271898,63862
192284326,146508
192295182,116722
192297253,122889
192302220,48916
192303375,74569
192307612,112713
192312292,60095
192341213,54506
192345774,122534
192373381,74068
192376823,130517
192382098,150943
192385937,8385
192393610,78573
192399355,54225
192414587,45566
192426494,9725
192427336,89791
192449998,76903
192453512,89530
192453513,136526
192453515,65853
192453517,25
192453517,35
192453517,204
192453518,2315
192453520,90644
192453523,6346
192453524,117117
192477347,149744
192477348,9013
192477350,149314
192485333,8176
192489376,16337
192521979,5382
192521980,26988
192530255,12240
192535455,19700
192544902,73696
192548292,132344
192548293,107824
192548296,84269
192548297,29939
192561182,16248
192562509,105972
192563522,90434
192563523,144581
192563524,86908
192563525,122641
192564285,40434
192564286,72167
192610889,140932
192611978,68747
192621805,71666
192624691,59091
192698162,140080
192699926,100378
192707779,80999
192721192,69219
192729374,90960
192748504,72222
192771128,51276
192771129,16167
192771132,1073
192776182,86692
192778167,42999
192778174,29241
192778204,1270
192778205,100242
192778206,26634
192778206,35837
192778207,49333
192778207,64112
192778207,64114
192778208,103529
192778208,141888
192778210,907
192778212,29850
192778213,52013
192778213,54466
192804247,94844
192808866,33355
192819597,151435
192819598,106039
192837027,97166
192841798,14147
192841801,51626
192847950,159630
192847952,108556
192855054,75372
192855055,96731
192874461,74410
192874464,19534
192874466,124690
192874467,73377
192884598,150023
192888039,102095
192888041,35847
192888042,49347
192888042,64122
192906677,18165
192907977,92696
192907979,118962
192920268,96843
192920270,16496
192920271,92131
192927318,89158
192946531,97371
192949294,50185
192951559,138234
192951684,80012
192975865,126646
192996127,98970
193006158,160517
193006159,83835
193048845,100657
193048846,122966
193063496,81280
193063720,51796
193073860,22502
193073862,71430
193074507,134082
193078370,146581
193079243,49653
193080296,11045
193080297,139440
193083297,74510
193083298,589
193088507,21429
193088508,119834
193090430,42264
193090866,99240
193090869,135143
193090879,47122
193097159,97835
193097163,116360
193109522,36069
193109523,64500
193119448,18220
193119449,101614
193119454,99186
193119455,31757
193119455,117268
193120675,84518
193120676,30682
193123283,66210
193134102,18165
193153690,22714
193153692,146876
193169775,145808
193186779,71561
193208708,129409
193208710,39542
193219827,58312
193219829,141815
193235697,23104
193235701,90345
193235702,70379
193276058,54131
193276058,133527
193276059,40173
193282827,59465
193304834,152425
193304835,110074
193306735,68411
193312135,26273
193312136,130018
193321066,4404
193321068,124100
193336968,116758
193336969,55319
193337508,40379
193341324,161353
193348273,77907
193348277,37622
193348278,37622
193368372,39532
193368373,70544
193381010,150678
193381011,12004
193389331,10452
193401583,78706
193401588,5027
193424139,82398
193434167,43792
193434169,77981
193434170,9640
193436486,11431
193436487,143309
193436488,150906
193440957,3057
193459008,72018
193459009,158147
193459010,137281
193467513,104296
193467514,79796
193490886,38751
193499977,80280
193524451,72384
193542260,120759
193553919,98733
193573031,78069
193594639,68423
193612897,58221
193625184,18211
193630253,104009
193650143,5629
193650144,115144
193666173,50472
193671433,133578
193681625,103596
193681626,75029
193681626,75068
193682742,80928
193684675,94742
193693242,124243
193709796,6948
193731600,143690
193762615,12975
193762618,136967
193790183,3328
193793618,123412
193794101,142947
193795198,80176
193808275,157490
193808276,131979
193808277,17320
193832459,129957
193832461,56686
193832462,116908
193832463,55606
193849087,118586
193849088,59537
193856605,85742
193873161,12779
193888046,119179
193900345,90322
193911632,96601
193937687,39072
193958869,125073
193958870,147530
193958871,94989
193958873,21770
193958874,36306
193967428,87567
193969373,27722
193972026,109645
193982133,149587
194007168,76111
194009126,40713
194010209,151788
194010214,56924
194094848,1794
194094850,57002
194103882,90565
194103884,93095
194125402,143216
194125403,150757
194133031,84870
194133032,117811
194133736,72362
194133736,72363
194133741,43101
194149536,11756
194149538,84944
194149539,31934
194149540,63291
194158054,35809
194206283,112562
194239750,83723
194239751,37252
194246435,67104
194246436,67104
194252869,97868
194278981,111007
194278982,124032
194284307,97369
194291477,147951
194294596,62899
194294597,132298
194318617,159257
194327160,133718
194327161,111829
194327162,45066
194334911,118941
194342591,86054
194342592,35420
194370307,44686
194372329,7796
194372330,120944
194380563,133837
194394207,133562
194423596,98106
194424534,68631
194424535,80580
194424538,157850
194424542,120687
194480679,52890
194507167,39941
194515834,71119
194526135,74324
194551088,45528
194576257,41237
194586954,83165
194607345,161063
194607348,71924
194609608,602
194613305,86200
194613307,64131
194617946,44316
194625281,88979
194625282,133930
194625283,112244
194625284,45926
194626761,11468
194627369,66766
194627370,76177
194627372,25884
194627373,48307
194637645,16372
194637646,159599
194643211,106979
194653125,18154
194660922,53094
194669266,125610
194669267,79354
194669271,84988
194681369,52097
194681374,37761
194682686,34302
194692674,52873
194697759,28821
194704878,3038
194709022,115133
194771142,114771
194771143,51131
194817009,127403
194817791,155420
194826536,92884
194837940,141853
194842210,99732
194842212,60478
194845958,59462
194863903,62004
194866768,136789
194866769,122316
194888330,29678
194891318,60007
194894857,72420
194901167,142233
194901168,75737
194915001,36518
194936222,87325
194950555,119218
194966680,51174
194973351,66420
194978837,6921
194981041,9432
194992933,75360
194992934,96720
195003826,160663
195003828,41401
195003828,124929
195034273,119073
195034281,67608
195050127,126804
195050128,92758
195051197,5336
195052902,83270
195052904,130581
195064754,78144
195090639,33265
195102072,90451
195102075,40993
195107672,127128
195129772,77700
195180082,71777
195188163,5178
195223938,120076
195228336,72168
195230628,113513
195230629,48443
195239363,2555
195251928,112725
195274833,5092
195274833,5105
195274834,113405
195274835,48104
195287919,17093
195287924,49120
195343758,148447
195350152,66988
195350156,56326
195367909,155615
195411406,16855
195411407,93442
195411412,25707
195412869,111357
195430858,9154
195464476,95174
195508307,1533
195514318,99373
195527890,8550
195548692,21295
195558082,115342
195574648,57721
195574649,119942
195575814,70476
195577657,14697
195580434,7757
195643853,17779
195661709,22300
195668705,17525
195668708,74563
195670776,894
195690729,8644
195692362,42981
195693931,88408
195703478,155094
195703479,33493
195725225,158063
195725227,37701
195736515,89174
195739793,75020
195739796,67031
195763674,72204
195770299,50442
195770300,14105
195770303,131578
195780019,69034
195781136,79277
195781835,79365
195781836,104326
195781838,15084
195781839,156063
195805224,2802
195807662,122623
195807663,159473
195807664,79436
195807664,79437
195818866,24365
195818867,46029
195823727,55415
195823729,49005
195824844,107675
195835583,150365
195837337,105009
195840496,49631
195867761,58938
195872106,133414
195877641,140435
195883049,20866
195893593,8579
195904604,55402
195907160,75280
195926580,41791
195926581,75686
195927482,21420
195929383,110734
195929384,122596
195934629,130731
195939928,100412
195939929,36688
195939930,141493
195940706,12699
195956927,53824
195970203,107918
195994978,127677
195994981,154367
195994982,116931
195999269,73111
195999270,92076
195999270,159831
195999273,47392
195999430,65553
196013649,6906
196016559,34665
196025525,1700
196050861,4771
196050862,24349
196074750,91496
196074751,96140
196078015,136686
196099580,34968
196107384,156167
196108617,40453
196112066,72317
196119992,14879
196129123,34359
196130202,58966
196133650,88916
196154754,54542
196154756,45331
196154756,52571
196163721,2671
196163721,103374
196177296,80139
196177297,15531
196196464,9871
196196468,6096
196196469,116464
196241790,27777
196241791,51270
196256461,113816
196256462,48944
196258644,77710
196258645,100954
196281834,17285
196289432,126262
196330003,127601
196330008,42023
196341781,8824
196352757,4707
196363060,88036
196363062,151101
196399209,14646
196400631,107175
196400635,37086
196437739,36680
196465970,74878
196466822,14129
196473903,95174
196483980,14297
196483982,29690
196506633,136363
196512253,120814
196547848,14767
196556068,157370
196567040,114132
196577797,83980
196579369,110040
196579370,33456
196599404,104038
196606637,144238
196606638,82677
196619453,152602
196620432,26378
196620433,130132
196653658,94086
196657663,6706
196674201,148200
196674278,100034
196674279,120206
196674280,139930
196679465,58994
196698945,90738
196710925,124212
196745442,107104
196755751,139670
196764863,161137
196764864,90380
196764866,85329
196775645,41660
196775646,74820
196796344,83910
196799832,107364
196800946,2190
196800949,14295
196802190,75022
196830363,149881
196830364,9593
196835486,12827
196847298,67627
196847299,150085
196847315,36236
196851570,23119
196862480,3144
196866781,19833
196866783,46540
196866783,128389
196866787,149234
196880740,107452
196880741,2750
196880744,154002
196888350,18076
196893395,137791
196897221,125148
196897907,60608
196903487,93851
196903488,89819
196918741,52481
196918741,52482
196923978,97533
196929631,87683
196937542,130048
196937668,137414
196951525,39739
196955363,145719
196965196,130202
196976450,153806
196998312,1762
197013444,45875
197038192,139023
197049871,73669
197059878,139341
197072538,9434
197073946,66325
197084502,108745
197084504,123155
197084505,69440
197102608,113195
197111408,33
197114658,107079
197114659,107079
197114928,33073
197114929,137656
197124572,98002
197146339,34430
197148584,746
197148587,130407
197149145,90203
197162268,78908
197162270,70335
197162271,83782
197162271,84687
197162272,31205
197164720,25378
197170012,65276
197170091,116564
197170671,33963
197171173,109175
197171174,25930
197220580,72130
197234853,23050
197234855,90732
197234855,126695
197234859,84478
197247114,97883
197271074,97697
197271077,69353
197282988,68395
197306249,158392
197310100,17517
197322705,113811
197324568,64209
197327797,33792
197328076,155625
197354874,75531
197378017,87643
197378018,40766
197379434,1645
197385524,13910
197420516,106990
197427222,127245
197427226,47717
197437849,156626
197437850,40310
197447816,126962
197455660,16900
197467254,13827
197483203,119940
197486666,12286
197520436,377
197529585,123095
197541559,45034
197588150,129338
197650453,152141
197692636,30695
197692637,55932
197733059,15572
197733064,58382
197738627,67939
197744013,137137
197744015,69486
197744017,24112
197744021,95322
197744022,6572
197744023,31494
197744436,139772
197745240,100595
197762209,34381
197762210,139025
197769236,52930
197771627,18821
197771630,80220
197777089,90118
197798133,14038
197811746,18342
197812700,157099
197812701,43286
197814518,62533
197824129,113844
197846322,150855
197867906,48745
197867910,54724
197867912,45845
197871125,64566
197872198,84582
197881332,109589
197881334,132926
197881592,66557
197881783,33877
197883235,149351
197885063,18355
197887129,134644
197887358,16395
197887360,152044
197888187,94454
197888356,145142
197890717,140735
197894642,24916
197894967,107094
197896801,122735
197925802,109508
197938259,59664
197959249,22524
198039251,89460
198039252,136131
198095455,91304
198095458,135373
198125236,150784
198126680,57997
198126682,57997
198127287,129345
198128002,132282
198136676,151743
198159306,1129
198159307,99732
198159308,119052
198159309,60482
198167934,2809
198190394,40923
198200070,124502
198205619,78409
198205783,152094
198205786,128313
198222183,23052
198229710,12759
198229712,100501
198229714,66589
198258848,131678
198284441,65410
198299604,98324
198301775,150019
198302494,108640
198304541,93852
198304541,155426
198304542,34823
198304542,89819
198304543,62560
198315935,127088
198353033,143203
198355924,110995
198359125,127082
198359129,158708
198359131,85077
198359132,32464
198365341,15374
198383456,35479
198393896,111884
198412956,141768
198456943,85230
198533996,93536
198534000,47003
198540049,118336
198553260,114788
198564902,27756
198570803,38570
198619768,147160
198671652,18501
198671653,12915
198672317,94707
198681462,76684
198724379,27598
198724380,50949
198725422,107485
198725423,10143
198725424,19622
198725425,23320
198729247,150909
198729248,13402
198729251,104363
198729253,15837
198770083,109525
198770085,28511
198770086,52371
198774822,96674
198780394,122427
198790943,124427
198792442,97020
198792443,19664
198792443,19746
198792443,108851
198792444,112068
198792445,44973
198792445,45565
198792447,6458
198792450,116612
198800528,135775
198807833,26706
198810022,11858
198810025,126463
198835875,20632
198835876,42732
198836509,91913
198836510,82114
198836511,23273
198898426,4782
198898430,19506
198898436,150336
198899311,144994
198906336,119380
198915302,74506
198937140,76880
198937141,99423
198945542,147048
198945892,159053
198945893,75727
198953284,60298
198953286,78154
198968312,56771
198968314,56150
198981272,75270
199015348,125489
199060421,115421
199060424,8941
199060424,96854
199060426,147998
199061698,98507
199074296,7303
199084119,38796
199084120,143817
199121341,11033
199126017,47774
199168910,34428
199177257,53173
199177259,23825
199197801,1560
199197802,2744
199197803,16473
199197803,16539
199197803,42665
199197803,42666
199197803,125826
199197803,106664
199197803,106715
199197803,106721
199197804,42811
199197804,92037
199197804,125973
199197804,160055
199197805,82901
199197805,153123
199197806,25561
199197806,27581
199197806,27735
199197806,113213
199197806,116136
199197807,47078
199197807,47848
199197807,50931
199197807,53837
199197807,128383
199197807,128396
199197807,133287
199197808,16033
199197808,21974
199208524,42150
199208525,78001
199210307,107871
199221464,131289
199240875,71333
199261008,159421
199261009,78761
199278470,123416
199278471,144601
199298729,140979
199305823,3342
199312251,143576
199312251,143575
199319628,36392
199344995,64562
199350362,125632
199350363,79517
199350368,145823
199358410,66299
199385836,45247
199402974,78700
199405619,97458
199405622,62276
199435474,122281
199436733,80134
199444182,147370
199480240,118614
199481404,3097
199494553,107948
199512561,16186
199512563,148015
199512564,96394
199517470,105484
199518878,150036
199518884,67229
199563941,2541
199574058,60310
199591140,43785
199591141,91181
199591142,149638
199591143,8529
199591143,100746
199591143,100795
199591144,123542
199603881,46654
199604260,108151
199617788,55293
199665875,49135
199665876,11622
199688429,128024
199706328,42534
199715624,125257
199715628,46878
199761286,77766
199768279,139412
199780703,18566
199780704,104374
199780705,80347
199780707,90357
199787460,118627
199797634,121820
199799741,107372
199799743,13630
199815532,112059
199831745,88651
199836530,126517
199848438,90514
199848439,146494
199848440,91676
199848442,106776
199848445,117847
199853658,51044
199895440,145805
199905616,18883
199905622,112980
199905623,47421
199923071,19048
199945213,103070
199968188,51369
199977929,65841
199978552,111487
199998319,60290
200003805,94659
200003806,451
200003807,97316
200004585,107316
200010831,123880
200010832,71501
200021813,161155
200022011,154401
200022012,30636
200022013,55875
200029905,68476
200041647,107547
200041649,110966
200044771,97736
200054094,41461
200054229,40046
200061678,141553
200061679,146384
200092459,142702
200116906,110250
200116910,30761
200116935,119063
200117130,30418
200124067,147344
200161152,102650
200167311,83661
200182660,110930
200182796,21079
200182796,109932
200182797,118268
200182800,142978
200185010,115169
200189426,18724
200189428,87154
200189429,123298
200189430,69803
200189661,152240
200197171,19746
200197171,108864
200197172,111795
200197173,44924
200197813,40172
200202622,80286
200203811,81492
200203812,20877
200210381,148791
200213794,97681
200213796,122780
200213797,68562
200216466,152156
200216468,26207
200217657,5302
200270912,88524
200270912,157303
200270916,58418
200278701,62691
200283278,106253
200283280,138074
200283282,151197
200292184,43598
200297169,70178
200301548,144408
200301549,83245
200301550,26715
200304590,100073
200312603,36054
200317489,146701
200328822,17713
200328824,17218
200328827,105302
200328828,85274
200328829,118763
200331810,22448
200331813,86549
200344099,69120
200366852,62831
200378929,20513
200379864,109380
200379865,114624
200381055,160571
200381058,69830
200383096,52833
200428075,138985
200443122,72157
200443122,146025
200443188,83801
200456253,94066
200479531,149017
200486791,119817
200486792,139071
200534978,96825
200534981,86748
200534982,122146
200535357,141831
200543069,102103
200543070,55602
200543071,130564
200543075,7555
200558097,110166
200565304,85411
200571142,63009
200583131,9478
200583132,43640
200583133,158514
200587752,149646
200590203,75413
200609024,125602
200609028,5998
200613611,66260
200613611,142072
200624502,152039
200624507,76974
200625112,76817
200630121,17546
200630128,117226
200635069,122265
200638711,119370
200638716,118392
200647238,36155
200647239,64624
200647240,68390
200647241,80110
200650548,75008
200650548,149364
200676001,43867
200676001,126709
200676002,91667
200676004,16419
200676005,159700
200676006,160207
200676007,84864
200676009,57581
200676359,127965
200676364,37507
200676365,66711
200678200,156361
200678202,69728
200678202,46786
200685230,47613
200701174,40584
200704055,28900
200707855,47188
200707856,99101
200708507,18640
