Multi-EDSM starting...

Preprocessing starting...
1. Shift-And
2. Pos2Pat
3. SuffixTree
4. OccVector
Preproccessing 161565 patterns of total size M=1937789 completed in 15.36s.

Searching...
No. determinate bases (f): 78681546
No. degenerate bases (F): 5183748
No. determinate segments (d): 2176855
No. degenerate segments (D): 2318042
No. strings processed shorter than pattern (N'): 5244289
Multi-EDSM total processing time: 10112.2s.

18578 matches found!

Position,PatternId
69832072,54872
69832266,9565
69837802,34427
69841011,54601
69841012,23997
69842703,24264
69842704,127937
69843016,118655
69845281,150667
69845282,103427
69845284,92434
69876137,93422
69876140,9289
69876141,43112
69879503,150823
69884938,102374
69888460,128971
69888461,99531
69891946,34140
69891947,61617
69892605,36589
69892606,141401
69896672,60748
69896674,83981
69908061,86269
69908062,120983
69916775,26779
69916776,130497
69919389,34347
69927410,108275
69972502,157310
70019758,103309
70026608,51842
70027107,82248
70033982,116507
70061533,714
70063428,30996
70065372,12992
70107796,121608
70111568,80637
70111569,17166
70111575,32770
70113099,33527
70113146,160001
70114586,30446
70115475,5196
70115476,26199
70116969,42052
70119128,83978
70119928,63406
70124710,75135
70124715,24809
70125190,63754
70132380,12260
70132381,75230
70132384,156359
70132385,39168
70132386,69723
70133170,107955
70133171,103662
70133988,103078
70133990,81829
70166257,52910
70169965,140100
70173269,155352
70189730,119951
70197279,90569
70212585,23089
70224147,145900
70227877,66687
70250578,119641
70250580,47683
70251487,15340
70251489,114162
70251491,159242
70253704,73073
70257436,100522
70261814,46203
70266870,79441
70270669,95764
70274859,102239
70274861,30899
70274864,52447
70301154,13250
70315507,160064
70315509,116292
70315510,133566
70323146,143552
70339087,87965
70339088,42015
70339088,42016
70339090,7248
70339156,156576
70339158,123906
70360621,116206
70360622,54003
70362748,2267
70388798,44464
70395781,36620
70395782,141471
70395784,88910
70395787,37741
70406966,147221
70423775,158914
70447216,31217
70456347,94373
70461793,47880
70462023,86111
70462024,113695
70463853,142844
70465594,339
70469959,8255
70474686,62978
70479546,92233
70490589,127228
70490591,97981
70490592,23977
70496146,161048
70522973,17798
70540422,94432
70546398,4039
70546399,110208
70547864,66439
70549941,9774
70549943,99511
70549945,136727
70549946,122079
70554505,137853
70554506,125244
70558610,133419
70558612,26387
70568652,17291
70573795,147904
70577317,44020
70583677,92291
70584334,98751
70588537,9830
70588912,79399
70589062,77510
70589068,146865
70589089,67875
70609151,117102
70633295,2893
70634606,91763
70637792,95564
70637793,100504
70637794,37435
70637795,66599
70659854,96806
70662282,17232
70662282,74405
70662283,46058
70662284,3381
70674909,107509
70676789,3250
70686136,83093
70687915,161530
70695122,136769
70696621,49441
70696623,75341
70704197,81775
70709250,95854
70712385,96903
70712389,46715
70716934,65186
70734296,153983
70739341,158015
70740116,52161
70751450,147707
70757768,7105
70757769,33557
70761866,15956
70772864,3118
70772866,12311
70780800,98465
70780801,26869
70781146,148398
70781148,21690
70782718,129096
70795432,30055
70798118,97123
70810816,124250
70810817,72335
70810817,146145
70812749,112429
70816827,789
70847136,71745
70847139,130525
70849656,34166
70860649,94984
70865947,115617
70866606,7744
70866614,60977
70868614,147470
70883490,59151
70891250,119001
70891251,60381
70895146,42899
70895148,24445
70903623,66061
70903624,74757
70911621,67814
70911621,146004
70911623,102910
70911624,66341
70911625,76355
70911626,98162
70919805,65044
70924814,93776
70924818,69661
70936954,161272
70936955,91819
70944413,84029
70944414,29241
70948908,89092
70948909,55389
70949118,146060
70956726,108500
70960218,28941
70960219,52974
70976863,62830
70985104,13595
70994877,142134
71000939,77183
71000947,48034
71002971,72941
71006673,142159
71007607,135491
71018105,98749
71018105,134959
71018106,115617
71020661,149888
71020661,160706
71020661,160707
71020663,44150
71022862,112964
71022863,47377
71022863,129023
71025257,113224
71027669,19229
71030843,24235
71033769,108097
71035362,5640
71035363,28197
71045446,102342
71045447,57211
71045448,118899
71057527,127475
71057529,101427
71057531,86672
71058228,145987
71069704,16966
71069706,89545
71069709,66616
71073140,9864
71079641,68523
71083767,67219
71084955,51176
71100292,87665
71100694,34807
71104943,136748
71104945,67073
71118531,138950
71119871,156871
71126509,61260
71127320,103941
71135635,123168
71135636,69495
71135636,73674
71135637,82371
71135638,112195
71137497,140854
71158124,94902
71161632,76034
71161759,25443
71167922,2511
71179612,140552
71182560,2376
71183418,22418
71183418,110924
71183418,111136
71188426,134990
71188704,31195
71188705,56722
71188706,30660
71189190,78104
71189191,9906
71189239,19310
71202440,94675
71204387,139958
71204387,139961
71204387,139966
71204388,59268
71204388,137237
71204389,39363
71204389,123480
71204389,123524
71204390,70107
71204390,70454
71204391,85054
71224153,61329
71227555,101659
71227638,34710
71227784,42037
71228455,144928
71228503,81070
71228504,19247
71228508,14178
71232733,75739
71232734,105252
71252164,159755
71262999,157235
71263873,62025
71274471,114066
71275052,64952
71281876,52898
71281879,104123
71281881,63145
71295732,97897
71297062,125350
71304977,146701
71350523,140734
71361966,139747
71372648,156629
71372649,40313
71374514,157665
71374515,134062
71376595,47486
71377049,93002
71380103,110391
71383670,46865
71390373,101700
71390374,46517
71390375,4455
71390376,22757
71391226,99834
71391231,89774
71391350,20381
71396237,98717
71414992,16615
71419210,911
71424722,109882
71424723,118076
71430436,132696
71440349,70405
71442392,69804
71447913,38961
71451137,116139
71451138,53838
71453184,9786
71456291,5342
71463079,141719
71480237,21244
71486513,156894
71486514,125110
71486515,74735
71486516,95429
71529043,58198
71530560,114997
71531040,27443
71531278,157602
71537943,126220
71537945,33240
71563403,139315
71563409,29416
71585958,136073
71586299,27971
71595062,53656
71596169,156240
71630023,73046
71635600,63843
71635805,274
71640305,70678
71640308,62015
71640795,102014
71641229,19191
71641234,114507
71645365,159992
71655555,101586
71655556,126808
71655557,160403
71663703,22988
71663705,153820
71663756,147888
71667781,63905
71667784,78207
71703167,57123
71717149,96333
71717151,85948
71718738,78701
71722864,121755
71723318,32625
71731697,126777
71734367,9241
71736027,125937
71740518,83941
71744300,8186
71751246,115546
71751247,132473
71751248,122930
71751249,13451
71751249,143791
71751249,144037
71763173,87747
71763882,108491
71769348,72159
71781076,281
71783361,159619
71809260,101904
71817555,105008
71818161,77695
71822712,138939
71824952,27870
71844395,40370
71851705,146606
71862677,137050
71862678,38640
71868411,19311
71881599,139508
71898622,7304
71899404,19122
71899408,110642
71899490,87469
71936247,98731
71936249,59035
71944046,79921
71944047,105461
71948941,99627
71979322,86445
71979323,36690
71979323,121429
71979324,65458
71979324,141493
71986513,57215
71986514,33249
71988428,149032
71990287,4352
71992240,108119
71992242,84773
71992243,117567
72004269,23868
72004521,88633
72004523,103107
72004524,144190
72004525,152977
72007383,21324
72014127,95221
72031601,36684
72033985,84379
72033985,84391
72033985,154229
72033987,55264
72038139,62545
72038141,111399
72038142,44261
72043121,11973
72043123,160056
72058574,94562
72058574,161517
72058576,90760
72058576,91078
72058576,91165
72058576,91196
72058577,76539
72058577,77737
72058577,81621
72058577,148143
72058577,149259
72058577,149596
72058577,152618
72058578,5932
72058578,8550
72058578,22685
72058578,100668
72058578,100980
72058578,100990
72058579,41027
72058579,107529
72058580,69101
72058580,73275
72058581,92396
72058583,116542
72067352,110324
72083949,11509
72083950,69091
72083951,81427
72087796,1933
72087797,11396
72087797,102949
72087798,66986
72087798,66989
72087799,75363
72087799,76941
72087800,9752
72087800,99187
72087801,118382
72087802,6092
72087802,56549
72087802,59028
72087803,116447
72092489,33617
72092490,52293
72092490,52339
72092490,60740
72092490,60847
72094195,161076
72094201,46658
72094201,128470
72102908,45215
72106872,151984
72109692,30152
72117299,88923
72127976,61431
72131130,57779
72149195,551
72149196,4309
72149198,38920
72149199,69203
72149542,28286
72149543,132094
72159778,54736
72165760,28117
72181939,10256
72181941,26253
72189355,109021
72189356,112601
72190639,131772
72195637,52847
72198824,86192
72198825,120778
72199814,61780
72199818,71622
72200034,53910
72200223,154070
72200224,29327
72200225,133038
72200227,30009
72200228,51992
72200228,55241
72200610,83694
72201797,94479
72201799,88507
72207294,93558
72207295,157496
72208193,28972
72208497,71164
72211702,112273
72213523,91906
72213723,140928
72214897,104714
72218727,63571
72222024,153930
72229681,43358
72239594,57309
72277995,134889
72277996,28548
72278001,112107
72295030,142080
72311186,160616
72319674,71669
72324220,118407
72324221,137095
72324221,59079
72327864,7655
72350410,30034
72359102,1933
72359103,11339
72359104,76807
72359106,6530
72359106,99301
72359106,99302
72359106,56808
72359106,99277
72359107,31217
72359107,18028
72359108,135593
72359109,118357
72359110,136642
72359111,28613
72359111,37288
72359111,122570
72360530,91499
72363062,140134
72364619,79439
72364619,143324
72364621,104524
72364622,152085
72364625,46340
72367988,94045
72370613,141024
72370614,144104
72375762,100364
72376685,47527
72376685,129107
72377435,80789
72377435,90744
72378959,90113
72383272,63446
72384424,134665
72405894,50084
72420778,95282
72424919,37989
72426868,130160
72439068,88567
72439075,31799
72443067,112330
72443197,86381
72444472,64440
72451263,7159
72456509,13623
72459841,61409
72460738,108682
72462661,71092
72468578,60351
72470122,56963
72470123,32156
72484179,151408
72491624,80985
72491625,18792
72491625,124187
72510504,128606
72510659,157351
72510683,121349
72511565,80670
72511567,95113
72517209,90104
72538771,80780
72538772,17661
72565556,65746
72565980,107550
72565981,22727
72566742,20644
72573328,147241
72573332,1237
72578803,88763
72580462,67452
72580463,77850
72590633,69768
72590634,153462
72593514,9881
72593516,13091
72595593,66938
72595594,76584
72595595,142322
72595829,1683
72643102,118104
72667610,34556
72694907,122314
72695886,151902
72702862,94865
72702864,108337
72702868,78376
72702869,10457
72727301,104316
72727302,105442
72727302,151265
72728954,145782
72732223,51237
72732224,106381
72732225,158702
72732226,70446
72733319,64801
72742296,123419
72742297,22392
72744659,136460
72744906,121520
72745237,115432
72748292,103999
72748294,101052
72748704,107327
72748706,4514
72766691,33011
72772603,129952
72772606,29670
72772607,54177
72772607,54176
72774016,113920
72776227,143703
72776322,161316
72777903,86468
72780702,53369
72781252,91017
72781252,91641
72781253,149088
72791228,133288
72806579,23119
72806932,44651
72814858,39957
72816382,58014
72819279,107830
72821907,88244
72821909,157294
72821911,99056
72826172,60133
72830405,70178
72832328,106907
72832367,126767
72837208,99149
72842207,148791
72844632,120559
72846373,107979
72846376,7151
72848282,116164
72848283,133405
72848588,40390
72848925,117601
72848926,135746
72851874,94662
72869317,150789
72869318,12552
72869318,12574
72869319,76630
72869319,76698
72869320,99046
72869322,55260
72869322,55868
72869322,134003
72869662,82416
72869663,112330
72870010,106864
72889798,107982
72889800,148877
72907186,26292
72911326,90509
72911327,146366
72915666,153273
72915784,108401
72915947,136115
72916439,56441
72918568,110153
72920903,87526
72929392,15434
72931903,153207
72935793,146158
72940668,42188
72948648,19336
72952763,4237
72952764,110638
72957884,122801
72968178,71785
72968572,102763
72968619,49265
72971038,2585
72978377,86292
72978382,112839
72986755,153407
73008672,12081
73008674,94490
73009110,90404
73009113,35075
73011177,35424
73027931,17604
73027933,14549
73029994,27077
73030607,117956
73031163,119738
73033808,70745
73033809,85838
73033811,62552
73037909,67691
73037914,137574
73049144,307
73049148,85027
73049531,93586
73050520,19094
73050521,18871
73056200,86811
73056807,60121
73057927,124140
73057928,145973
73062789,103330
73074390,12834
73074391,77810
73074392,9095
73077548,97553
73077549,110385
73100204,158771
73125844,88472
73125845,128622
73125846,5348
73125846,5345
73125847,26832
73125848,130587
73127859,160368
73127893,143903
73128294,145989
73128297,55010
73128553,20514
73128554,115464
73137792,74473
73143238,78938
73150626,22285
73150627,122976
73150628,143879
73150629,81329
73150630,109335
73178246,94045
73179072,17522
73182183,145767
73186591,106847
73190946,93682
73201487,5680
73201492,31597
73201653,126558
73201654,69611
73201658,128886
73202436,75937
73202436,80098
73212084,3993
73221293,38230
73231011,108519
73238411,41357
73244477,29763
73244478,133651
73250317,137942
73250318,125437
73257431,117311
73257696,31835
73258493,39396
73258494,70175
73258498,135710
73266442,130000
73279626,63782
73279632,37290
73279759,81956
73285527,43222
73285754,145962
73285776,129469
73285776,129474
73286265,114715
73286730,130372
73290982,146761
73292917,108195
73292919,156638
73296983,33563
73297857,37654
73311046,47609
73314218,158207
73314221,79473
73314226,55491
73323405,93437
73324583,101904
73360919,27113
73367297,64091
73369467,104373
73369468,80342
73369469,16113
73369470,90445
73369470,158690
73401968,123428
73401969,144635
73404829,74913
73404830,95761
73423761,110896
73432254,107713
73432257,137768
73440245,155532
73440246,35143
73440247,63021
73452545,65009
73453284,136419
73472451,59304
73482554,4013
73482555,21385
73495850,131527
73497903,46340
73501239,36250
73502537,58778
73502716,59396
73506296,158386
73513165,95859
73515051,123919
73515345,83061
73515601,118174
73521609,146761
73525201,145860
73544993,11185
73551437,133257
73551439,36930
73559368,15654
73559368,98870
73559368,98942
73567704,87946
73570727,139405
73573072,140075
73573160,158455
73573161,141739
73573161,62540
73573161,63524
73573162,145603
73573163,43758
73573164,91045
73577613,1680
73577614,9803
73585348,42198
73585557,84408
73585559,55328
73585559,55329
73585987,85408
73585989,138177
73585990,42797
73586330,157748
73586331,55944
73586406,88417
73586409,16943
73586410,160933
73586411,157932
73590834,56482
73591158,30318
73603272,18572
73603273,13451
73611677,99331
73619121,1688
73620930,66339
73620931,148074
73627826,19734
73627827,23958
73627828,45470
73650520,133077
73653406,26382
73661558,104412
73663292,122436
73663295,102226
73663295,102217
73663295,102218
73663298,55796
73671873,56232
73671875,132432
73678264,74792
73678265,752
73678265,94999
73678266,5333
73678853,22408
73689811,10560
73690508,64119
73698983,5564
73723507,62925
73724492,113371
73727333,150093
73727334,10166
73732681,99793
73732681,99792
73732682,119244
73754449,23023
73754619,65362
73760293,8830
73760294,41096
73771876,148075
73772984,9631
73773290,7194
73773294,95262
73773972,121479
73774660,44266
73774665,53742
73775116,161170
73775509,87134
73775561,13345
73775840,19098
73775978,84004
73775980,132886
73792151,118525
73800096,104373
73800098,16074
73800098,106389
73800099,90373
73819415,3586
73824359,70456
73831641,79712
73841599,102092
73843735,96963
73844839,81010
73846095,49994
73846097,80299
73847808,1672
73847808,1673
73850397,86023
73851282,24278
73851495,71947
73851800,126520
73851805,143019
73851806,78417
73851807,10534
73851988,63277
73851989,59320
73851990,123602
73851991,70711
73852400,36082
73853335,28904
73853336,52899
73853336,54026
73853919,128293
73853919,4219
73853920,121785
73853920,135012
73853921,128289
73853921,128293
73853921,132768
73853921,142049
73853922,128289
73853922,128293
73853922,132768
73853923,2250
73853923,96164
73853938,96162
73853938,96164
73859194,158261
73874072,129983
73882949,113962
73882949,114006
73883840,139505
73883841,55265
73884496,60777
73884500,57474
73889543,104656
73890632,156149
73891391,27939
73891391,139233
73891392,131750
73891395,86386
73897900,107544
73897901,4317
73905367,47969
73910430,161090
73911172,42270
73911173,78695
73932389,98453
73932390,17533
73932390,114095
73937002,42654
73942215,71949
73945185,105067
73953614,140469
73954626,23769
73954626,23770
73954626,111888
73954626,114782
73975265,47567
73980429,12182
74009048,79852
74011867,138115
74018110,116009
74030241,35341
74039628,37307
74039629,66391
74040359,118804
74047400,45474
74049068,63276
74049069,59315
74049070,39609
74049071,145013
74049071,145035
74049071,145049
74049423,106277
74049745,83590
74070480,82859
74072907,123483
74075545,113223
74082720,113633
74085329,76827
74088843,144619
74099947,99928
74125079,23099
74125228,65452
74136932,51837
74136968,124318
74136969,72467
74137642,2281
74150627,48630
74186320,2867
74192164,137944
74192691,63650
74194362,93433
74194364,130561
74194365,12706
74195107,93128
74199692,68853
74206403,53520
74206475,20103
74206476,26060
74206476,113814
74206476,26054
74206476,26061
74206477,48983
74206478,11219
74206478,101691
74206478,101692
74206478,101719
74206478,102670
74206479,46406
74206479,46895
74206479,62738
74206480,7770
74206480,71024
74206480,105589
74206480,5389
74206480,71025
74206480,97643
74206480,100285
74206481,22229
74206481,36149
74206481,86655
74206481,86932
74206482,37447
74206482,38778
74206482,64609
74206482,130775
74206486,21861
74207744,88182
74207746,154884
74212808,93985
74212810,70230
74228636,21205
74231413,136901
74235962,18013
74235965,136120
74236127,59129
74236128,123060
74236895,153968
74236920,63496
74249366,96946
74249396,160701
74249453,3603
74249455,36103
74249456,64538
74249456,130732
74249458,150808
74250074,87817
74252979,119973
74252980,132366
74260103,46930
74260106,131192
74268530,140157
74270116,48516
74271002,156294
74271003,123014
74275143,75786
74278801,108532
74286151,8292
74287327,44088
74287398,39740
74289250,60953
74289251,93458
74289253,131236
74289648,25027
74289649,128676
74295212,152206
74301846,85297
74303795,33130
74304149,148880
74306318,125914
74306319,82479
74306321,46183
74312418,91443
74312419,150701
74338458,61440
74347700,93549
74349612,21269
74349954,149747
74349955,2909
74349955,9016
74350202,22896
74350203,125414
74359402,121833
74374535,94691
74374539,52967
74376310,59450
74379190,161283
74379191,159778
74380348,3040
74380349,107708
74381066,137462
74381067,40470
74381068,72219
74381069,158659
74382445,36000
74386464,38279
74390824,41886
74390826,114956
74390827,51542
74395470,20103
74395472,130117
74395475,134465
74395476,114104
74395477,49605
74421885,50079
74431222,23298
74431222,23721
74431223,44489
74437510,88469
74438288,41854
74438291,25358
74440020,34698
74444873,40043
74456895,100012
74458800,98438
74458801,113993
74464988,104908
74465974,28892
74467897,140764
74470461,128112
74473062,134095
74473064,47267
74475543,74777
74477034,2956
74478200,61444
74494610,115671
74496225,109105
74508027,124313
74519443,70598
74523832,125485
74526726,110190
74527070,72111
74534170,63273
74534174,84389
74534745,138228
74541234,126079
74541237,54126
74545424,94054
74551876,49251
74553849,131442
74564083,151868
74565366,55687
74565995,157366
74570443,40684
74570443,50568
74570443,50569
74570444,14551
74570446,117948
74573525,12801
74573529,145208
74574225,14409
74581583,116778
74582984,94857
74591843,68745
74607175,91722
74608723,31428
74610128,109160
74610200,81313
74610200,108577
74610414,102892
74610420,29028
74610420,115802
74611182,11467
74621961,58056
74621962,36117
74621963,64560
74628813,6960
74628817,73461
74628817,146849
74634641,53718
74636398,3186
74648647,73858
74654185,63042
74658960,153518
74658961,26685
74659189,96644
74667526,102898
74667694,50910
74667696,22733
74673713,84126
74682210,119508
74684163,45860
74697439,157390
74698757,1580
74700226,4295
74707471,133054
74722475,78973
74722654,24512
74724940,65011
74724940,141177
74732146,746
74732146,759
74732149,49817
74732642,107078
74732753,45178
74732788,69178
74733310,65353
74733312,157692
74733316,100781
74733385,66793
74733386,76245
74733389,48922
74733393,81463
74733393,160221
74733394,84928
74733396,55499
74733681,119574
74733682,61629
74734223,126252
74738981,103487
74741652,157743
74741654,114600
74741655,131268
74745531,103229
74748048,41407
74761325,90136
74761326,67868
74761327,78903
74761328,103189
74763159,141502
74778018,149771
74786417,35269
74802260,135661
74803176,28552
74803189,54149
74803190,23062
74803511,60573
74803514,18652
74804028,34088
74804060,52515
74808438,124184
74815407,11272
74815408,131994
74815408,141914
74815408,134105
74815409,1084
74815409,17381
74815409,17382
74815409,74694
74815409,128983
74815410,1611
74815410,48359
74815410,128990
74815410,129703
74815411,6831
74815411,9363
74815411,99582
74815412,43358
74820381,144895
74820383,116240
74823913,40238
74826039,118377
74826039,32554
74830058,93675
74864537,67565
74864802,102109
74865075,158087
74865084,94308
74865085,92299
74865748,25913
74865749,129685
74870173,43089
74870176,135874
74875504,119063
74876216,3279
74885073,114789
74887989,61121
74891171,33649
74891172,60791
74891172,60894
74900900,95518
74901934,90533
74911482,159910
74917393,91395
74917443,114384
74917444,130948
74919173,8331
74919176,80667
74919176,151930
74919526,54799
74939183,55672
74939189,70409
74958030,87651
74958031,124462
74958055,44969
74967510,13075
74972032,99485
74980569,89782
74980571,128963
74981856,157510
74982656,143307
74986450,53602
74987386,69681
74990964,129209
74991616,90279
74992794,147112
74994490,3182
74995194,95341
74996581,1060
74998038,88436
74998569,73948
75009213,89883
75009215,58607
75009217,142632
75009219,7123
75016593,145569
75018712,48783
75025890,28897
75025893,107979
75027569,132027
75027570,107295
75030725,127787
75030727,73381
75031253,48648
75033728,43990
75036984,136300
75037962,65968
75039445,43547
75039449,120936
75043945,104396
75048059,28585
75085266,13556
75085266,14224
75085266,79676
75085266,105418
75085267,14241
75085267,155387
75085268,154012
75085269,29114
75091206,12035
75094732,65877
75107414,9771
75114668,151961
75119964,16052
75125963,161194
75136887,134848
75137661,102130
75137680,11223
75143120,109609
75143124,35231
75154798,159035
75154799,75574
75154800,97087
75154801,109107
75154802,113017
75154803,47490
75156623,67608
75164218,40681
75164323,27771
75184309,157593
75184313,71836
75184621,152683
75186797,132488
75187438,108958
75195765,37981
75199757,77314
75200088,90486
75208258,116245
75208317,134953
75208541,64593
75210891,72174
75212536,73476
75212537,160477
75212538,86556
75212539,37072
75212540,66038
75220166,101418
75223777,136448
75223779,65533
75224778,32083
75226754,19970
75226756,129227
75229677,150060
75243163,47082
75243164,98743
75243357,108845
75245281,61530
75254326,43765
75254327,76840
75254329,99387
75254332,34356
75254333,61978
75263101,139582
75266174,28090
75266174,115049
75266175,131871
75266786,125202
75266787,148234
75276816,119280
75276817,60995
75277859,112082
75278523,2802
75278523,96568
75278525,93066
75278526,156302
75278527,38906
75278527,41084
75301764,150356
75305792,27062
75305793,50045
75306506,9590
75315507,140345
75317185,28573
75329937,159104
75329938,148704
75352177,34216
75352178,138868
75370511,109870
75375485,78208
75381307,58140
75383365,149581
75389076,86276
75389077,33401
75389078,140841
75390941,112290
75399391,124409
75404576,77964
75404581,38929
75404581,108067
75404581,130937
75404581,140987
75404582,104660
75404582,104666
75405579,2149
75405581,78086
75415785,61096
75415993,154042
75431584,35772
75441392,95814
75441395,30232
75443644,123668
75453325,125395
75453327,8103
75455610,93802
75470825,42941
75470827,115076
75473276,110819
75473277,122996
75479960,5169
75482834,72206
75483636,828
75484544,45112
75484889,52030
75484900,13460
75491873,17262
75512367,94024
75520722,146864
75521414,101072
75522494,81074
75537252,105935
75540646,31877
75544846,140032
75548406,79571
75548407,104818
75550607,12978
75552779,116080
75564696,23496
75575283,107548
75575693,16179
75592983,66161
75599247,4059
75599611,62988
75604295,62244
75607825,65654
75643508,126939
75643511,156614
75643558,126939
75643561,156614
75644308,28397
75653944,104444
75659370,156931
75659375,55674
75659990,151623
75663384,148735
75672687,124247
75677694,83722
75686878,112087
75686881,106439
75693868,50713
75695415,105568
75695416,155926
75695680,112511
75699942,107276
75699943,95577
75701776,106892
75709683,4284
75715023,121399
75715023,121415
75717464,140935
75719407,112354
75720654,75867
75739611,104180
75739612,78915
75742947,96013
75754171,53441
75754171,133039
75756878,81044
75767690,42700
75783535,108785
75783535,132711
75783537,22722
75783539,73495
75783539,73517
75783544,149250
75789442,51519
75792278,147759
75792279,95555
75792280,8005
75792374,11353
75792374,102955
75792375,142618
75792375,142625
75792376,76960
75792377,6881
75793685,129858
75797423,15644
75797424,106362
75797425,158696
75800689,12802
75817398,108372
75821920,6230
75825022,157504
75825022,157768
75825022,157928
75825023,32272
75825023,56778
75825023,134850
75825023,135371
75825025,58582
75827231,113740
75836463,16779
75839033,70760
75839034,85892
75839035,34965
75844198,119454
75849311,25342
75855475,152623
75859284,101195
75859285,125492
75862717,80983
75862717,87499
75862717,91648
75876894,88539
75876897,118980
75878869,42622
75883814,58709
75889351,48622
75889351,129902
75896182,75944
75896812,92740
75898825,114670
75910792,134957
75912087,91771
75913163,89805
75913163,89881
75913164,63139
75913165,52535
75913165,132424
75913165,136741
75913166,37292
75913167,12597
75913167,67036
75913167,67358
75922560,83845
75930987,23203
75939662,134685
75951813,125236
75951814,75967
75951816,23218
75954281,36967
75955889,113622
75956171,60361
75956456,124786
75965083,118830
75975996,138601
75980910,88288
75980911,126684
75981787,146193
75997540,36094
75997541,140814
76000154,75442
76000157,107985
76000162,133613
76023774,9812
76027650,64612
76037027,34229
76048923,74594
76050437,61808
76072723,87374
76077497,130270
76077501,114177
76086127,132816
76087830,41376
76097642,149979
76105239,7399
76105240,120008
76105242,53149
76108738,93353
76110492,121813
76118454,137939
76119414,76012
76119414,77499
76119416,37971
76127430,45632
76128102,135845
76129348,39389
76129523,64380
76130187,128300
76136084,3691
76136712,145779
76138714,146575
76141075,97583
76148327,62876
76151481,129386
76151483,123213
76164406,141010
76164673,73655
76164762,138523
76164786,158703
76164787,70445
76164788,85024
76176346,24740
76179530,121805
76180102,86814
76180103,37944
76182864,54200
76183156,82513
76187416,136117
76187418,139351
76189056,78138
76189056,150021
76189057,9979
76192842,115617
76198162,279
76198163,3007
76198165,5848
76198678,128591
76210371,14264
76222399,132469
76222402,132469
76223768,18558
76223771,98668
76227586,128125
76227587,97130
76227588,20155
76228360,23047
76233153,11100
76233156,37433
76239209,35615
76239301,49462
76244930,36416
76250230,141779
76268379,130636
76269056,111732
76274304,91093
76274305,77117
76274306,7242
76284162,152172
76291407,35239
76305622,27443
76310459,16816
76323055,97536
76325550,159252
76326172,123664
76354859,7685
76356060,46215
76368530,10588
76374548,147741
76375102,137569
76375103,40819
76380056,79245
76380058,149460
76380059,7724
76384206,149115
76384207,99391
76384527,114639
76385965,23735
76389535,4783
76399408,89952
76409179,132215
76414753,95191
76418662,73845
76420091,138818
76421820,71775
76421820,142110
76424501,119748
76424501,34337
76425276,22279
76425276,22289
76425277,38807
76425883,19711
76425884,23800
76427105,62478
76427643,64832
76427643,121131
76427644,141005
76427647,124630
76427649,73226
76427893,149884
76431762,151289
76432182,49440
76432632,104256
76432634,104779
76436670,47505
76439314,49012
76441283,23057
76441284,43767
76441508,42563
76441509,80238
76446386,40863
76446662,122717
76446663,68409
76450635,63287
76450641,148733
76450642,98489
76454993,35129
76455185,136329
76455269,138980
76455272,144111
76455273,152825
76456112,158380
76457281,7343
76459125,157504
76459126,52337
76463508,158163
76464513,8616
76467494,58775
76467989,157727
76467992,49756
76469502,136226
76469503,120613
76469504,140315
76470231,60741
76470742,130218
76470743,11416
76470745,78862
76470859,31888
76472393,33989
76472395,45620
76472396,96502
76475660,41374
76480258,65872
76480405,18151
76480411,25439
76480798,76079
76480799,4856
76480801,46386
76481037,100845
76481039,71198
76481041,123298
76481042,69803
76481049,8199
76491165,86066
76495058,90769
76502531,132415
76502728,42217
76502730,10480
76505744,139619
76507844,13247
76507845,151461
76510281,96443
76510283,157817
76510930,34684
76510931,62413
76522793,135107
76522794,116255
76525747,16425
76525868,112511
76526592,67828
76528069,94435
76528355,137845
76528356,41798
76531698,45369
76532902,23766
76539988,9457
76541267,151705
76541269,94136
76541270,159206
76541271,149133
76541272,98999
76541273,116829
76541274,54531
76541274,55430
76541274,55431
76548989,77458
76551435,12013
76551435,103361
76551438,57339
76551440,60885
76559166,17830
76559167,98055
76559167,98059
76559533,1060
76562642,47962
76566918,74466
76570763,146483
76572679,161046
76572686,137068
76578762,109269
76578764,26797
76578765,130537
76582190,47683
76582306,68897
76582307,81013
76599408,115829
76600970,108329
76600973,96395
76600974,15273
76600976,39709
76600977,145132
76607632,46147
76609802,143677
76609802,143693
76618432,107251
76618490,141958
76618491,74835
76618492,1408
76618493,8353
76618494,38827
76618495,68999
76619266,123224
76619267,69626
76619269,82797
76619276,89761
76619370,38130
76619948,107703
76621015,80886
76621018,123516
76621019,144863
76621788,1485
76621789,8720
76624976,80139
76626834,119737
76626835,61897
76635604,96873
76635605,108425
76637959,134319
76638051,109705
76638052,30251
76639893,35723
76639894,63952
76640693,113287
76641154,42622
76641497,46538
76642010,151090
76648548,157195
76655578,5292
76655578,100231
76655579,26569
76657189,160009
76657192,132740
76657971,60037
76661276,140078
76666615,23707
76668273,107717
76675113,112172
76688160,27833
76690305,57898
76692301,127243
76698534,90033
76706087,137853
76706088,125244
76718851,116945
76718852,55915
76722903,95419
76724913,80912
76731889,18306
76734171,115420
76734172,132322
76734173,107805
76734175,41478
76734262,39787
76739548,147083
76759251,57957
76764112,50450
76778746,75629
76780270,117087
76780271,55987
76783210,52293
76784199,113852
76794783,75381
76794784,3046
76798773,32926
76798775,124419
76798776,72718
76803328,33683
76811901,122568
76811902,143225
76812393,28610
76813875,126956
76814204,150910
